opportunity_id,target
11974,0.7957861541366803
11975,0.9151949244249185
11976,0.9020378116693009
11977,0.44776001372482893
11978,0.5230857429812346
11979,0.9744174241393989
11980,0.958360132388342
11981,0.6181063269786137
11982,0.8087873011369346
11983,0.20321837693092945
11984,0.1788378020458397
11985,0.8199701465606167
11986,0.6123398146096014
11987,0.678319963065372
11988,0.7567394247423962
11989,0.8331541175953989
11990,0.4707500992862157
11991,0.8414924996980045
11992,0.8376727055706427
11993,0.4902998086391953
11994,0.6131546223481964
11995,0.1738717133130971
11996,0.5106504046784627
11997,0.8775410952557322
11998,0.4651202229290927
11999,0.7396911920032362
12000,0.8895399903952923
12001,0.22982468211638912
12002,0.38587431178549264
12003,0.7074375918160394
12004,0.28435937661815636
12005,0.7607340601066395
12006,0.840675197933568
12007,0.7608219484845986
12008,0.7398749056358694
12009,0.8259315316277658
12010,0.6503575774665077
12011,0.5741608732701233
12012,0.5810538557534408
12013,0.6913250412800257
12014,0.7616526331277474
12015,0.9768719050037079
12016,0.567456201261957
12017,0.583596534128806
12018,0.2831593671313057
12019,0.6485981244718603
12020,0.7515138944220169
12021,0.6621870713344533
12022,0.03237675630492157
12023,0.5221455742415375
12024,0.7328429979901266
12025,0.19611264713120322
12026,0.44373576294462924
12027,0.33098067661789493
12028,0.6468367313763971
12029,0.2595020559778828
12030,0.4236101181571901
12031,0.656282713384303
12032,0.6465431294154624
12033,0.03465557071279983
12034,0.28221640039984214
12035,0.5856937660299633
12036,0.572979164985358
12037,0.5708921910977117
12038,0.5136781188816819
12039,0.6623247221341007
12040,0.5456945367758954
12041,0.5096937576537227
12042,0.4338642584952416
12043,0.5569680149955133
12044,0.5150279275356767
12045,0.6255250930908609
12046,0.5090602450007667
12047,0.5112585072373355
12048,0.7622228515600258
12049,0.9380723553950234
12050,0.3740388983238313
12051,0.007917863163286548
12052,0.1576249584711976
12053,0.10945353158349022
12054,0.48816568677906713
12055,0.8115032407783788
12056,0.23052061683742356
12057,0.7249793949299238
12058,0.44327462849090615
12059,0.0934790374305314
12060,0.8120511966927123
12061,0.770802357929112
12062,0.552162655224331
12063,0.7826859854473895
12064,0.5880121528198424
12065,0.7475473517258538
12066,0.8246382903733853
12067,0.8246382903733853
12068,0.8246382903733853
12069,0.8246382903733853
12070,0.7492340802109867
12071,0.7396510040293307
12072,0.805045849144872
12073,0.8150936484966671
12074,0.6305883988237557
12075,0.9450250977423131
12076,0.88177624765547
12077,0.7844693036673509
12078,0.8236631055001747
12079,0.7940820918019685
12080,0.7494349795847852
12081,0.676021207825027
12082,0.6605788059766483
12083,0.6605788059766483
12084,0.21950443021608032
12085,0.9393874837444832
12086,0.25724595575865633
12087,0.9309959974057801
12088,0.48725428114925223
12089,0.33950152014085994
12090,0.5003018160872487
12091,0.7256895398574601
12092,0.7247408115621
12093,0.7600851433216479
12094,0.3821841544049781
12095,0.40167078413269186
12096,0.25411249950325465
12097,0.1660922518628391
12098,0.7106404211448162
12099,0.5047962014698846
12100,0.5611311133497626
12101,0.8158982458750574
12102,0.6822974182091563
12103,0.7954791264741717
12104,0.5100009027591923
12105,0.4346993226397808
12106,0.6680648824297186
12107,0.19169652605511006
12108,0.25397053829929933
12109,0.25886823419809846
12110,0.309323072919396
12111,0.797534057847377
12112,0.23920909828176837
12113,0.6266483338056439
12114,0.6201519422895637
12115,0.7701204788845472
12116,0.6796092553743276
12117,0.7018864514387014
12118,0.8080637565698696
12119,0.7880896651670511
12120,0.5114344688068518
12121,0.9768265485621012
12122,0.8285478872398965
12123,0.8285478872398965
12124,0.8280964983510076
12125,0.788582025353561
12126,0.7842638274644712
12127,0.9176373373019064
12128,0.572979164985358
12129,0.572979164985358
12130,0.8618565550441474
12131,0.9004882124719537
12132,0.8005176252465738
12133,0.28596303791114547
12134,0.22048405837104204
12135,0.24220910339486706
12136,0.5473651101003499
12137,0.3975897857713473
12138,0.6691303069555417
12139,0.21238651053969074
12140,0.20747989786003856
12141,0.677898823548749
12142,0.800340283565265
12143,0.5830522939027992
12144,0.5474218507876562
12145,0.5789288223965674
12146,0.5532132213375616
12147,0.5532132213375616
12148,0.6645622135305027
12149,0.6577421879678301
12150,0.8416084019656231
12151,0.640589244258148
12152,0.8613392389870899
12153,0.5434857016768126
12154,0.4711998665708526
12155,0.4510657929632831
12156,0.7687077725874191
12157,0.4419389814210062
12158,0.4746819791300705
12159,0.5497136289525509
12160,0.7366708766464739
12161,0.6651228323188872
12162,0.5520602772965045
12163,0.6664816217863864
12164,0.19588277167090873
12165,0.6053465106537277
12166,0.60273167605816
12167,0.9430655810080424
12168,0.10133698918683379
12169,0.7640770170730953
12170,0.7844693036673509
12171,0.7466953473607835
12172,0.386851660268319
12173,0.4972224752186722
12174,0.1943857385047817
12175,0.41732373110737686
12176,0.5421122907604586
12177,0.7530076771655586
12178,0.43427007587974914
12179,0.45991089513276157
12180,0.2916277662142811
12181,0.4805362232266148
12182,0.4688252561973961
12183,0.6189660487728375
12184,0.08557187518866907
12185,0.2588995814347645
12186,0.7270734219209217
12187,0.8352462627616781
12188,0.6498611045423969
12189,0.7609610270187693
12190,0.30930874690679266
12191,0.6565740551135468
12192,0.6267336880566434
12193,0.29297139559509056
12194,0.12667580599372608
12195,0.19019072748696034
12196,0.17548818755986353
12197,0.17548818755986353
12198,0.17548818755986353
12199,0.17548818755986353
12200,0.19349279655626658
12201,0.4483105774857941
12202,0.18914170984887557
12203,0.1804377045239536
12204,0.1804377045239536
12205,0.26063813931298724
12206,0.2069981604318914
12207,0.17548818755986353
12208,0.17548818755986353
12209,0.34348287910483905
12210,0.29101624939563864
12211,0.7365719331114302
12212,0.7398784067340102
12213,0.7389323497608409
12214,0.840915605284035
12215,0.6279815155848822
12216,0.6172181368579694
12217,0.7709425094067245
12218,0.7241289966784024
12219,0.7389323497608409
12220,0.3292775765623002
12221,0.8128498511459848
12222,0.6316981855535466
12223,0.719701600300661
12224,0.8798657987221693
12225,0.7444564872124456
12226,0.7156176455406644
12227,0.8795081369382886
12228,0.3697436960906775
12229,0.6392602995218942
12230,0.5817757389833127
12231,0.6190331111072914
12232,0.7549571691405143
12233,0.7374931047369254
12234,0.32923427639650477
12235,0.4222712659494506
12236,0.8730151719073431
12237,0.6109680412781003
12238,0.18193155848186837
12239,0.7844693036673509
12240,0.7052979031201443
12241,0.22017724800778254
12242,0.5951791610926253
12243,0.0977416005617095
12244,0.4708576511664569
12245,0.8160562666053269
12246,0.9247183640330499
12247,0.6417610931152712
12248,0.6452101514768737
12249,0.6654001129125564
12250,0.7999427119971001
12251,0.7387111304479458
12252,0.281373540436626
12253,0.28884715429045227
12254,0.9492283956660404
12255,0.34824137933904736
12256,0.2805469087622974
12257,0.7734201635687167
12258,0.7301579979522865
12259,0.25756464110366417
12260,0.8645852880003281
12261,0.6970741612684498
12262,0.5426218568532486
12263,0.13711992257959543
12264,0.7393190440890846
12265,0.3755831986514733
12266,0.34890275730042825
12267,0.4782014950102019
12268,0.29383453508507124
12269,0.3119799282777858
12270,0.3026889093509409
12271,0.8051889745915526
12272,0.5782385439917086
12273,0.5806570538983477
12274,0.48455026038125465
12275,0.5819484676591796
12276,0.4759932497691967
12277,0.7385616960433936
12278,0.6892792250493077
12279,0.756581772586907
12280,0.3507047868897821
12281,0.17624656705679553
12282,0.7475288800599732
12283,0.8663271315738221
12284,0.6156549481945172
12285,0.6156549481945172
12286,0.6411385182011229
12287,0.3971253012915129
12288,0.42519931731884486
12289,0.7085744835466478
12290,0.3561833137664646
12291,0.33884309309114785
12292,0.8304946625461512
12293,0.9324306004207004
12294,0.83136261691968
12295,0.5001434380892577
12296,0.349134550997218
12297,0.4397089293824097
12298,0.8235939720508378
12299,0.07151984745265483
12300,0.6360918651823747
12301,0.6539596332638424
12302,0.8282238131658225
12303,0.9592523239661919
12304,0.9412677717743527
12305,0.7201871747625984
12306,0.0693014818619737
12307,0.6589384129340413
12308,0.5912029181939308
12309,0.20785163852948327
12310,0.7367299213191747
12311,0.8553777631032744
12312,0.3835054274480417
12313,0.80738432265657
12314,0.7649750507492125
12315,0.7301336724033848
12316,0.33390872092372764
12317,0.6877371461871937
12318,0.2148655362965303
12319,0.3991984713976971
12320,0.1449387406672848
12321,0.23577766747296272
12322,0.3194333455954917
12323,0.45629036061056366
12324,0.1843777526795937
12325,0.3964789009722263
12326,0.6224627493785925
12327,0.12214373301541459
12328,0.427259133884022
12329,0.21902377284870445
12330,0.3741336460951955
12331,0.14741508079946827
12332,0.14732915892384563
12333,0.2892536938694388
12334,0.11453781553615423
12335,0.185130684932526
12336,0.1625064855294774
12337,0.14129070934978855
12338,0.10735367903467746
12339,0.15886708068138924
12340,0.7220983528980525
12341,0.9312350585057465
12342,0.8675978130237408
12343,0.9630914073287626
12344,0.7687077725874191
12345,0.15670961096310457
12346,0.15670961096310457
12347,0.10376004251744332
12348,0.1625064855294774
12349,0.14129070934978855
12350,0.1625064855294774
12351,0.16528494862248072
12352,0.5699241061142303
12353,0.7740501079003098
12354,0.3271132542159243
12355,0.753567034513799
12356,0.5670548497163799
12357,0.1238822293391342
12358,0.5158819003964743
12359,0.13761980014349548
12360,0.7319943111926893
12361,0.7732199954623753
12362,0.6999216096436736
12363,0.3010382140300928
12364,0.7804528548070877
12365,0.5546497074409518
12366,0.3223549058266619
12367,0.6429994061224367
12368,0.22094015574557754
